1281.2897 	EXP 	Device response: <KeyPress from None: t=1281.2821062000003, value=space, duration=None>
1281.2905 	DATA 	Keypress: space
1281.3563 	EXP 	Device response: <KeyPress from None: t=1280.5087722000026, value=space, duration=0.831305900006555>
1281.5290 	EXP 	Sound sound_1 stopped
1281.5396 	EXP 	text: autoDraw = True
1281.5396 	EXP 	textbox: autoDraw = True
1282.5293 	DATA 	Keypress: 8
1282.5398 	EXP 	Device response: <KeyPress from None: t=1282.524838500016, value=8, duration=None>
1282.6225 	EXP 	Device response: <KeyPress from None: t=1282.524838500016, value=8, duration=0.08383859999594279>
1282.6756 	DATA 	Keypress: 9
1282.6897 	EXP 	Device response: <KeyPress from None: t=1282.6736205000198, value=9, duration=None>
1282.7564 	DATA 	Keypress: 7
1282.7581 	EXP 	Device response: <KeyPress from None: t=1282.755765400012, value=7, duration=None>
1282.8234 	EXP 	Device response: <KeyPress from None: t=1282.6736205000198, value=9, duration=0.1372912999941036>
1282.8565 	EXP 	Device response: <KeyPress from None: t=1282.755765400012, value=7, duration=0.09938599998713471>
1284.0272 	DATA 	Mouse: Left button down, pos=(930,197)
1284.0394 	EXP 	New trial (rep=17, index=1): <Trial 205 (1 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 205, 'thisTrialN': 1, 'thisRepN': 17}>
1284.0551 	EXP 	text: autoDraw = False
1284.0551 	EXP 	textbox: autoDraw = False
1284.0551 	EXP 	polygon: autoDraw = True
1284.2570 	DATA 	Mouse:  Left button up, pos=(930,197)
1284.9550 	EXP 	Device response: <KeyPress from None: t=1284.9408449000039, value=space, duration=None>
1284.9561 	DATA 	Keypress: space
1285.0053 	EXP 	Device response: <KeyPress from None: t=1281.2821062000003, value=space, duration=3.715018799994141>
1285.0548 	INFO 	Keyboard events cleared
1285.0546 	EXP 	polygon: autoDraw = False
1285.0546 	EXP 	polygon_2: autoDraw = True
1286.4876 	EXP 	Device response: <KeyPress from None: t=1286.4726156000106, value=space, duration=None>
1286.4892 	DATA 	Keypress: space
1286.5047 	EXP 	polygon: autoDraw = False
1286.5047 	EXP 	polygon_2: autoDraw = False
1286.5379 	EXP 	Device response: <KeyPress from None: t=1284.9408449000039, value=space, duration=1.5938782000157516>
1287.1707 	EXP 	Sound sound_1 reached end of file
1287.1871 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1287.4818 	EXP 	Sound sound_1 stopped
1287.4886 	EXP 	text: autoDraw = True
1287.4886 	EXP 	textbox: autoDraw = True
1287.7379 	DATA 	Keypress: 6
1287.7395 	EXP 	Device response: <KeyPress from None: t=1287.7285619000031, value=6, duration=None>
1287.7886 	EXP 	Device response: <KeyPress from None: t=1287.7285619000031, value=6, duration=0.05054600001312792>
1287.8887 	DATA 	Keypress: 5
1287.8896 	EXP 	Device response: <KeyPress from None: t=1287.8869515999977, value=5, duration=None>
1288.0052 	EXP 	Device response: <KeyPress from None: t=1287.8869515999977, value=5, duration=0.10669280000729486>
1288.0374 	DATA 	Keypress: 7
1288.0383 	EXP 	Device response: <KeyPress from None: t=1288.0251328000159, value=7, duration=None>
1288.1544 	DATA 	Keypress: 3
1288.1560 	EXP 	Device response: <KeyPress from None: t=1288.1468912000128, value=3, duration=None>
1288.2045 	EXP 	Device response: <KeyPress from None: t=1288.0251328000159, value=7, duration=0.1623554999823682>
1288.2541 	EXP 	Device response: <KeyPress from None: t=1288.1468912000128, value=3, duration=0.09423759998753667>
1288.5876 	DATA 	Keypress: backspace
1288.5884 	EXP 	Device response: <KeyPress from None: t=1288.5859373999992, value=backspace, duration=None>
1288.7216 	EXP 	Device response: <KeyPress from None: t=1288.5859373999992, value=backspace, duration=0.12241110001923516>
1289.2204 	DATA 	Mouse: Left button down, pos=(928,234)
1289.2210 	EXP 	New trial (rep=17, index=2): <Trial 206 (2 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 206, 'thisTrialN': 2, 'thisRepN': 17}>
1289.2366 	EXP 	text: autoDraw = False
1289.2366 	EXP 	textbox: autoDraw = False
1289.2366 	EXP 	polygon: autoDraw = True
1289.4386 	DATA 	Mouse:  Left button up, pos=(928,234)
1290.2362 	INFO 	Keyboard events cleared
1290.2360 	EXP 	polygon: autoDraw = False
1290.2360 	EXP 	polygon_2: autoDraw = True
1290.5364 	EXP 	Device response: <KeyPress from None: t=1290.5267727000173, value=space, duration=None>
1290.5378 	DATA 	Keypress: space
1290.5528 	EXP 	polygon: autoDraw = False
1290.5528 	EXP 	polygon_2: autoDraw = False
1290.6031 	EXP 	Device response: <KeyPress from None: t=1286.4726156000106, value=space, duration=4.116148200002499>
1290.9196 	EXP 	Sound sound_1 reached end of file
1290.9362 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1291.2293 	EXP 	Sound sound_1 stopped
1291.2392 	EXP 	text: autoDraw = True
1291.2392 	EXP 	textbox: autoDraw = True
1295.0851 	DATA 	Keypress: 6
1295.0858 	EXP 	Device response: <KeyPress from None: t=1295.0847779000178, value=6, duration=None>
1295.1858 	EXP 	Device response: <KeyPress from None: t=1295.0847779000178, value=6, duration=0.10028369998326525>
1295.2858 	DATA 	Keypress: 5
1295.2871 	EXP 	Device response: <KeyPress from None: t=1295.2771862999944, value=5, duration=None>
1295.4022 	EXP 	Device response: <KeyPress from None: t=1295.2771862999944, value=5, duration=0.12133080000057817>
1295.4683 	DATA 	Keypress: 9
1295.4693 	EXP 	Device response: <KeyPress from None: t=1295.4611072000116, value=9, duration=None>
1295.6022 	EXP 	Device response: <KeyPress from None: t=1295.4611072000116, value=9, duration=0.12792110000737011>
1296.7204 	DATA 	Mouse: Left button down, pos=(928,234)
1296.7350 	EXP 	New trial (rep=17, index=3): <Trial 207 (3 in rep 17) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 207, 'thisTrialN': 3, 'thisRepN': 17}>
1296.7507 	EXP 	text: autoDraw = False
1296.7507 	EXP 	textbox: autoDraw = False
1296.7507 	EXP 	polygon: autoDraw = True
1296.9521 	DATA 	Mouse:  Left button up, pos=(928,234)
1297.7505 	INFO 	Keyboard events cleared
1297.7504 	EXP 	polygon: autoDraw = False
1297.7504 	EXP 	polygon_2: autoDraw = True
1299.8502 	EXP 	Device response: <KeyPress from None: t=1299.8399863000086, value=space, duration=None>
1299.8522 	DATA 	Keypress: space
1299.8664 	EXP 	polygon: autoDraw = False
1299.8664 	EXP 	polygon_2: autoDraw = False
1299.9332 	EXP 	Sound sound_1 reached end of file
1299.9495 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1299.9335 	EXP 	Device response: <KeyPress from None: t=1290.5267727000173, value=space, duration=9.398858200001996>
1300.2428 	EXP 	Sound sound_1 stopped
1300.2505 	EXP 	text: autoDraw = True
1300.2505 	EXP 	textbox: autoDraw = True
1301.0835 	DATA 	Keypress: 5
1301.0848 	EXP 	Device response: <KeyPress from None: t=1301.0813333000115, value=5, duration=None>
1301.1679 	EXP 	Device response: <KeyPress from None: t=1301.0813333000115, value=5, duration=0.0837251000048127>
1301.2694 	DATA 	Keypress: 6
1301.2830 	EXP 	Device response: <KeyPress from None: t=1301.2688851999992, value=6, duration=None>
1301.3837 	EXP 	Device response: <KeyPress from None: t=1301.2688851999992, value=6, duration=0.10584050000761636>
1301.3860 	DATA 	Keypress: 7
1301.3996 	EXP 	Device response: <KeyPress from None: t=1301.384971499996, value=7, duration=None>
1301.5000 	EXP 	Device response: <KeyPress from None: t=1301.384971499996, value=7, duration=0.1131267000164371>
1302.9490 	DATA 	Mouse: Left button down, pos=(928,234)
1302.9497 	EXP 	New trial (rep=17, index=4): <Trial 208 (4 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 208, 'thisTrialN': 4, 'thisRepN': 17}>
1302.9653 	EXP 	text: autoDraw = False
1302.9653 	EXP 	textbox: autoDraw = False
1302.9653 	EXP 	polygon: autoDraw = True
1303.1666 	DATA 	Mouse:  Left button up, pos=(928,234)
1303.8830 	EXP 	Device response: <KeyPress from None: t=1303.869845600013, value=space, duration=None>
1303.8843 	DATA 	Keypress: space
1303.9322 	EXP 	Device response: <KeyPress from None: t=1299.8399863000086, value=space, duration=4.082959399995161>
1303.9653 	INFO 	Keyboard events cleared
1303.9652 	EXP 	polygon: autoDraw = False
1303.9652 	EXP 	polygon_2: autoDraw = True
1305.0819 	EXP 	Device response: <KeyPress from None: t=1305.0715227000182, value=space, duration=None>
1305.0841 	DATA 	Keypress: space
1305.0980 	EXP 	polygon: autoDraw = False
1305.0980 	EXP 	polygon_2: autoDraw = False
1305.1150 	EXP 	Device response: <KeyPress from None: t=1303.869845600013, value=space, duration=1.244658999989042>
1305.4648 	EXP 	Sound sound_1 reached end of file
1305.4812 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1305.7833 	EXP 	Sound sound_1 stopped
1305.7902 	EXP 	text: autoDraw = True
1305.7902 	EXP 	textbox: autoDraw = True
1305.9349 	DATA 	Keypress: 4
1305.9483 	EXP 	Device response: <KeyPress from None: t=1305.9340417000058, value=4, duration=None>
1306.0154 	EXP 	Device response: <KeyPress from None: t=1305.9340417000058, value=4, duration=0.07297060001292266>
1306.7710 	DATA 	Keypress: 3
1306.7807 	EXP 	Device response: <KeyPress from None: t=1306.7696103000198, value=3, duration=None>
1306.8810 	EXP 	Device response: <KeyPress from None: t=1306.7696103000198, value=3, duration=0.09959379999781959>
1307.9644 	DATA 	Keypress: 8
1307.9657 	EXP 	Device response: <KeyPress from None: t=1307.9572674999945, value=8, duration=None>
1308.2139 	EXP 	Device response: <KeyPress from None: t=1307.9572674999945, value=8, duration=0.2435976000269875>
1309.0858 	DATA 	Mouse: Left button down, pos=(928,234)
1309.0977 	EXP 	New trial (rep=17, index=5): <Trial 209 (5 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 209, 'thisTrialN': 5, 'thisRepN': 17}>
1309.1134 	EXP 	text: autoDraw = False
1309.1134 	EXP 	textbox: autoDraw = False
1309.1134 	EXP 	polygon: autoDraw = True
1309.3148 	DATA 	Mouse:  Left button up, pos=(928,234)
1309.6816 	DATA 	Keypress: space
1309.6968 	EXP 	Device response: <KeyPress from None: t=1309.6807001999987, value=space, duration=None>
1309.7965 	EXP 	Device response: <KeyPress from None: t=1305.0715227000182, value=space, duration=4.714938899996923>
1310.1133 	INFO 	Keyboard events cleared
1310.1131 	EXP 	polygon: autoDraw = False
1310.1131 	EXP 	polygon_2: autoDraw = True
1331.0063 	EXP 	Device response: <KeyPress from None: t=1330.995330900012, value=space, duration=None>
1331.0083 	DATA 	Keypress: space
1331.0226 	EXP 	polygon: autoDraw = False
1331.0226 	EXP 	polygon_2: autoDraw = False
1331.0894 	EXP 	Sound sound_1 reached end of file
1331.1058 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1331.1230 	EXP 	Device response: <KeyPress from None: t=1309.6807001999987, value=space, duration=21.43186440001591>
1331.4021 	EXP 	Sound sound_1 stopped
1331.4109 	EXP 	text: autoDraw = True
1331.4109 	EXP 	textbox: autoDraw = True
1332.4398 	DATA 	Keypress: 1
1332.4416 	EXP 	Device response: <KeyPress from None: t=1332.4384188000113, value=1, duration=None>
1332.5399 	EXP 	Device response: <KeyPress from None: t=1332.4384188000113, value=1, duration=0.09952719998545945>
1332.6559 	DATA 	Keypress: 2
1332.6566 	EXP 	Device response: <KeyPress from None: t=1332.6455516999995, value=2, duration=None>
1332.7404 	EXP 	Device response: <KeyPress from None: t=1332.6455516999995, value=2, duration=0.08951710001565516>
1332.8284 	DATA 	Keypress: 3
1332.8399 	EXP 	Device response: <KeyPress from None: t=1332.8270077000197, value=3, duration=None>
1332.9390 	EXP 	Device response: <KeyPress from None: t=1332.8270077000197, value=3, duration=0.09582579997368157>
1334.2724 	DATA 	Mouse: Left button down, pos=(928,234)
1334.2728 	EXP 	New trial (rep=17, index=6): <Trial 210 (6 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 210, 'thisTrialN': 6, 'thisRepN': 17}>
1334.2885 	EXP 	text: autoDraw = False
1334.2885 	EXP 	textbox: autoDraw = False
1334.2885 	EXP 	polygon: autoDraw = True
1334.5063 	DATA 	Mouse:  Left button up, pos=(928,234)
1335.2878 	INFO 	Keyboard events cleared
1335.2876 	EXP 	polygon: autoDraw = False
1335.2876 	EXP 	polygon_2: autoDraw = True
1335.5383 	EXP 	Device response: <KeyPress from None: t=1335.525395900011, value=space, duration=None>
1335.5404 	DATA 	Keypress: space
1335.5545 	EXP 	polygon: autoDraw = False
1335.5545 	EXP 	polygon_2: autoDraw = False
1335.5882 	EXP 	Device response: <KeyPress from None: t=1330.995330900012, value=space, duration=4.591778900008649>
1335.6211 	EXP 	Sound sound_1 reached end of file
1335.6375 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1335.9317 	EXP 	Sound sound_1 stopped
1335.9402 	EXP 	text: autoDraw = True
1335.9402 	EXP 	textbox: autoDraw = True
1339.2042 	DATA 	Keypress: 7
1339.2048 	EXP 	Device response: <KeyPress from None: t=1339.2026160999958, value=7, duration=None>
1339.3216 	DATA 	Keypress: 9
1339.3234 	EXP 	Device response: <KeyPress from None: t=1339.3121470000187, value=9, duration=None>
1339.3235 	EXP 	Device response: <KeyPress from None: t=1339.2026160999958, value=7, duration=0.11804339999798685>
1339.4039 	DATA 	Keypress: 8
1339.4061 	EXP 	Device response: <KeyPress from None: t=1339.4014672000194, value=8, duration=None>
1339.4368 	EXP 	Device response: <KeyPress from None: t=1339.3121470000187, value=9, duration=0.11101239998242818>
1339.5045 	EXP 	Device response: <KeyPress from None: t=1339.4014672000194, value=8, duration=0.0994527000002563>
1341.2912 	DATA 	Mouse: Left button down, pos=(928,234)
1341.3035 	EXP 	New trial (rep=17, index=7): <Trial 211 (7 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 211, 'thisTrialN': 7, 'thisRepN': 17}>
1341.3190 	EXP 	text: autoDraw = False
1341.3190 	EXP 	textbox: autoDraw = False
1341.3190 	EXP 	polygon: autoDraw = True
1341.5205 	DATA 	Mouse:  Left button up, pos=(928,234)
1342.3191 	INFO 	Keyboard events cleared
1342.3189 	EXP 	polygon: autoDraw = False
1342.3189 	EXP 	polygon_2: autoDraw = True
1344.5353 	EXP 	Device response: <KeyPress from None: t=1344.5283624000149, value=space, duration=None>
1344.5375 	DATA 	Keypress: space
1344.5513 	EXP 	polygon: autoDraw = False
1344.5513 	EXP 	polygon_2: autoDraw = False
1344.6352 	EXP 	Device response: <KeyPress from None: t=1335.525395900011, value=space, duration=9.103520500008017>
1344.9183 	EXP 	Sound sound_1 reached end of file
1344.9346 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1345.2325 	EXP 	Sound sound_1 stopped
1345.2401 	EXP 	text: autoDraw = True
1345.2401 	EXP 	textbox: autoDraw = True
1345.4186 	DATA 	Keypress: 3
1345.4193 	EXP 	Device response: <KeyPress from None: t=1345.4066789000062, value=3, duration=None>
1345.5184 	EXP 	Device response: <KeyPress from None: t=1345.4066789000062, value=3, duration=0.09887710001203232>
1345.6182 	DATA 	Keypress: 3
1345.6193 	EXP 	Device response: <KeyPress from None: t=1345.6137640000088, value=3, duration=None>
1345.7194 	EXP 	Device response: <KeyPress from None: t=1345.6137640000088, value=3, duration=0.09540879999985918>
1345.8516 	DATA 	Keypress: 2
1345.8536 	EXP 	Device response: <KeyPress from None: t=1345.8449265999952, value=2, duration=None>
1345.9357 	EXP 	Device response: <KeyPress from None: t=1345.8449265999952, value=2, duration=0.08953450000262819>
1352.9491 	DATA 	Mouse: Left button down, pos=(928,234)
1352.9499 	EXP 	New trial (rep=17, index=8): <Trial 212 (8 in rep 17) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 212, 'thisTrialN': 8, 'thisRepN': 17}>
1352.9653 	EXP 	text: autoDraw = False
1352.9653 	EXP 	textbox: autoDraw = False
1352.9653 	EXP 	polygon: autoDraw = True
1353.1670 	DATA 	Mouse:  Left button up, pos=(928,234)
1353.9650 	INFO 	Keyboard events cleared
1353.9649 	EXP 	polygon: autoDraw = False
1353.9649 	EXP 	polygon_2: autoDraw = True
1354.6984 	EXP 	Device response: <KeyPress from None: t=1354.6866725000145, value=space, duration=None>
1354.7005 	DATA 	Keypress: space
1354.7145 	EXP 	polygon: autoDraw = False
1354.7145 	EXP 	polygon_2: autoDraw = False
1354.7482 	EXP 	Device response: <KeyPress from None: t=1344.5283624000149, value=space, duration=10.214480800001184>
1355.0813 	EXP 	Sound sound_1 reached end of file
1355.0976 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1355.3946 	EXP 	Sound sound_1 stopped
1355.4028 	EXP 	text: autoDraw = True
1355.4028 	EXP 	textbox: autoDraw = True
1360.1813 	DATA 	Keypress: 3
1360.1820 	EXP 	Device response: <KeyPress from None: t=1360.180224300013, value=3, duration=None>
1360.2471 	EXP 	Device response: <KeyPress from None: t=1360.180224300013, value=3, duration=0.06120019999798387>
1361.2630 	DATA 	Keypress: 4
1361.2646 	EXP 	Device response: <KeyPress from None: t=1361.2551958000113, value=4, duration=None>
1361.4126 	EXP 	Device response: <KeyPress from None: t=1361.2551958000113, value=4, duration=0.14444489998277277>
1361.5629 	DATA 	Keypress: 5
1361.5649 	EXP 	Device response: <KeyPress from None: t=1361.55749810001, value=5, duration=None>
1361.6624 	EXP 	Device response: <KeyPress from None: t=1361.55749810001, value=5, duration=0.08901999998488463>
1364.5119 	DATA 	Mouse: Left button down, pos=(928,234)
1364.5127 	EXP 	New trial (rep=17, index=9): <Trial 213 (9 in rep 17) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 213, 'thisTrialN': 9, 'thisRepN': 17}>
1364.5279 	EXP 	text: autoDraw = False
1364.5279 	EXP 	textbox: autoDraw = False
1364.5279 	EXP 	polygon: autoDraw = True
1364.7467 	DATA 	Mouse:  Left button up, pos=(928,234)
1365.5278 	INFO 	Keyboard events cleared
1365.5277 	EXP 	polygon: autoDraw = False
1365.5277 	EXP 	polygon_2: autoDraw = True
1388.3705 	EXP 	Device response: <KeyPress from None: t=1388.3677018000162, value=space, duration=None>
1388.3727 	DATA 	Keypress: space
1388.3865 	EXP 	polygon: autoDraw = False
1388.3865 	EXP 	polygon_2: autoDraw = False
1388.4369 	EXP 	Device response: <KeyPress from None: t=1354.6866725000145, value=space, duration=33.74275929998839>
1389.0702 	EXP 	Sound sound_1 reached end of file
1389.0865 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1389.3830 	EXP 	Sound sound_1 stopped
1389.3907 	EXP 	text: autoDraw = True
1389.3907 	EXP 	textbox: autoDraw = True
1390.0364 	DATA 	Keypress: 6
1390.0376 	EXP 	Device response: <KeyPress from None: t=1390.0356769000064, value=6, duration=None>
1390.1716 	EXP 	Device response: <KeyPress from None: t=1390.0356769000064, value=6, duration=0.13386530001298524>
1390.2198 	DATA 	Keypress: 7
1390.2209 	EXP 	Device response: <KeyPress from None: t=1390.2126763999986, value=7, duration=None>
1390.3546 	EXP 	Device response: <KeyPress from None: t=1390.2126763999986, value=7, duration=0.1401010999979917>
1390.4530 	DATA 	Keypress: 4
1390.4553 	EXP 	Device response: <KeyPress from None: t=1390.4513398999989, value=4, duration=None>
1390.5547 	EXP 	Device response: <KeyPress from None: t=1390.4513398999989, value=4, duration=0.09710509999422356>
1391.6863 	DATA 	Mouse: Left button down, pos=(928,234)
1391.6870 	EXP 	New trial (rep=17, index=10): <Trial 214 (10 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 214, 'thisTrialN': 10, 'thisRepN': 17}>
1391.7020 	EXP 	text: autoDraw = False
1391.7020 	EXP 	textbox: autoDraw = False
1391.7020 	EXP 	polygon: autoDraw = True
1391.9208 	DATA 	Mouse:  Left button up, pos=(928,234)
1392.3856 	EXP 	Device response: <KeyPress from None: t=1392.3754271999933, value=space, duration=None>
1392.3867 	DATA 	Keypress: space
1392.4690 	EXP 	Device response: <KeyPress from None: t=1388.3677018000162, value=space, duration=4.098534499993548>
1392.7021 	INFO 	Keyboard events cleared
1392.7019 	EXP 	polygon: autoDraw = False
1392.7019 	EXP 	polygon_2: autoDraw = True
1393.0187 	EXP 	Device response: <KeyPress from None: t=1393.004123199993, value=space, duration=None>
1393.0208 	DATA 	Keypress: space
1393.0351 	EXP 	polygon: autoDraw = False
1393.0351 	EXP 	polygon_2: autoDraw = False
1393.0694 	EXP 	Device response: <KeyPress from None: t=1392.3754271999933, value=space, duration=0.6917840000241995>
1393.7017 	EXP 	Sound sound_1 reached end of file
1393.7180 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1394.0192 	EXP 	Sound sound_1 stopped
1394.0261 	EXP 	text: autoDraw = True
1394.0261 	EXP 	textbox: autoDraw = True
1394.2349 	DATA 	Keypress: 1
1394.2356 	EXP 	Device response: <KeyPress from None: t=1394.2279474000097, value=1, duration=None>
1394.3531 	EXP 	Device response: <KeyPress from None: t=1394.2279474000097, value=1, duration=0.12254620000021532>
1394.4068 	DATA 	Keypress: 1
1394.4186 	EXP 	Device response: <KeyPress from None: t=1394.4057500000054, value=1, duration=None>
1394.5516 	EXP 	Device response: <KeyPress from None: t=1394.4057500000054, value=1, duration=0.13343620000523515>
1395.2688 	DATA 	Keypress: 2
1395.2699 	EXP 	Device response: <KeyPress from None: t=1395.2623025000212, value=2, duration=None>
1395.4684 	EXP 	Device response: <KeyPress from None: t=1395.2623025000212, value=2, duration=0.19459919998189434>
1401.5025 	DATA 	Mouse: Left button down, pos=(928,234)
1401.5161 	EXP 	New trial (rep=17, index=11): <Trial 215 (11 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 215, 'thisTrialN': 11, 'thisRepN': 17}>
1401.5321 	EXP 	text: autoDraw = False
1401.5321 	EXP 	textbox: autoDraw = False
1401.5321 	EXP 	polygon: autoDraw = True
1401.7336 	DATA 	Mouse:  Left button up, pos=(928,234)
1402.5153 	INFO 	Keyboard events cleared
1402.5151 	EXP 	polygon_2: autoDraw = True
1402.5319 	EXP 	polygon: autoDraw = False
1403.2988 	EXP 	Device response: <KeyPress from None: t=1403.2864991000097, value=9, duration=None>
1403.2999 	DATA 	Keypress: 9
1403.4987 	EXP 	Device response: <KeyPress from None: t=1403.2864991000097, value=9, duration=0.19880310000735335>
1403.5986 	EXP 	Device response: <KeyPress from None: t=1403.5931090000086, value=8, duration=None>
1403.5997 	DATA 	Keypress: 8
1403.7651 	EXP 	Device response: <KeyPress from None: t=1403.5931090000086, value=8, duration=0.17116920000989921>
1404.1813 	EXP 	Device response: <KeyPress from None: t=1404.1798050000216, value=space, duration=None>
1404.1827 	DATA 	Keypress: space
1404.1979 	EXP 	polygon: autoDraw = False
1404.1979 	EXP 	polygon_2: autoDraw = False
1404.2646 	EXP 	Sound sound_1 reached end of file
1404.2810 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1404.2983 	EXP 	Device response: <KeyPress from None: t=1393.004123199993, value=space, duration=11.287815700023202>
1404.5796 	EXP 	Sound sound_1 stopped
1404.5877 	EXP 	text: autoDraw = True
1404.5877 	EXP 	textbox: autoDraw = True
1405.4352 	DATA 	Keypress: 6
1405.4482 	EXP 	Device response: <KeyPress from None: t=1405.4342775999976, value=6, duration=None>
1405.5496 	EXP 	Device response: <KeyPress from None: t=1405.4342775999976, value=6, duration=0.11176830000476912>
1405.6482 	DATA 	Keypress: 5
1405.6506 	EXP 	Device response: <KeyPress from None: t=1405.646329900017, value=5, duration=None>
1405.7648 	EXP 	Device response: <KeyPress from None: t=1405.646329900017, value=5, duration=0.1129081999824848>
1405.8644 	DATA 	Keypress: 3
1405.8657 	EXP 	Device response: <KeyPress from None: t=1405.8613151000172, value=3, duration=None>
1405.9824 	EXP 	Device response: <KeyPress from None: t=1405.8613151000172, value=3, duration=0.11043609998887405>
1406.9642 	DATA 	Mouse: Left button down, pos=(928,234)
1406.9648 	EXP 	New trial (rep=18, index=0): <Trial 216 (0 in rep 18) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 216, 'thisTrialN': 0, 'thisRepN': 18}>
1406.9803 	EXP 	text: autoDraw = False
1406.9803 	EXP 	textbox: autoDraw = False
1406.9803 	EXP 	polygon: autoDraw = True
1407.1825 	DATA 	Mouse:  Left button up, pos=(928,234)
1407.9805 	INFO 	Keyboard events cleared
1407.9803 	EXP 	polygon: autoDraw = False
1407.9803 	EXP 	polygon_2: autoDraw = True
1413.2448 	EXP 	Device response: <KeyPress from None: t=1413.2428458000068, value=space, duration=None>
1413.2459 	DATA 	Keypress: space
1413.2614 	EXP 	polygon: autoDraw = False
1413.2614 	EXP 	polygon_2: autoDraw = False
1413.4283 	EXP 	Device response: <KeyPress from None: t=1404.1798050000216, value=space, duration=9.246291499992367>
1413.9284 	EXP 	Sound sound_1 reached end of file
1413.9447 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1414.2401 	EXP 	Sound sound_1 stopped
1414.2470 	EXP 	text: autoDraw = True
1414.2470 	EXP 	textbox: autoDraw = True
1415.4144 	DATA 	Keypress: 5
1415.4278 	EXP 	Device response: <KeyPress from None: t=1415.4123900000122, value=5, duration=None>
1415.5289 	EXP 	Device response: <KeyPress from None: t=1415.4123900000122, value=5, duration=0.10723299998790026>
1415.6326 	DATA 	Keypress: 6
1415.6448 	EXP 	Device response: <KeyPress from None: t=1415.6310331000132, value=6, duration=None>
1415.7444 	EXP 	Device response: <KeyPress from None: t=1415.6310331000132, value=6, duration=0.09975570000824519>
1415.9279 	DATA 	Keypress: 8
1415.9299 	EXP 	Device response: <KeyPress from None: t=1415.917904300004, value=8, duration=None>
1416.0282 	EXP 	Device response: <KeyPress from None: t=1415.917904300004, value=8, duration=0.10019630001625046>
1417.3108 	DATA 	Mouse: Left button down, pos=(928,234)
1417.3118 	EXP 	New trial (rep=18, index=1): <Trial 217 (1 in rep 18) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 217, 'thisTrialN': 1, 'thisRepN': 18}>
1417.3268 	EXP 	text: autoDraw = False
1417.3268 	EXP 	textbox: autoDraw = False
1417.3268 	EXP 	polygon: autoDraw = True
1417.5288 	DATA 	Mouse:  Left button up, pos=(928,234)
1418.3267 	INFO 	Keyboard events cleared
1418.3266 	EXP 	polygon: autoDraw = False
1418.3266 	EXP 	polygon_2: autoDraw = True
1418.9934 	EXP 	Device response: <KeyPress from None: t=1418.9790708000073, value=space, duration=None>
1418.9957 	DATA 	Keypress: space
1419.0096 	EXP 	polygon: autoDraw = False
1419.0096 	EXP 	polygon_2: autoDraw = False
1419.0764 	EXP 	Device response: <KeyPress from None: t=1413.2428458000068, value=space, duration=5.831160600006115>
1419.6764 	EXP 	Sound sound_1 reached end of file
1419.6927 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
1419.9929 	EXP 	Sound sound_1 stopped
1420.0039 	EXP 	text: autoDraw = True
1420.0039 	EXP 	textbox: autoDraw = True
1420.9141 	DATA 	Keypress: 2
1420.9259 	EXP 	Device response: <KeyPress from None: t=1420.9128799000173, value=2, duration=None>
1421.0108 	EXP 	Device response: <KeyPress from None: t=1420.9128799000173, value=2, duration=0.09628289999091066>
1421.0925 	DATA 	Keypress: 2
1421.0941 	EXP 	Device response: <KeyPress from None: t=1421.0906185000204, value=2, duration=None>
